date,base,quote,rate
2025-07-01,AED,RUB,21.3339
2025-07-01,AED,USD,0.27224
2025-07-01,EUR,AED,4.33049
2025-07-01,EUR,CHF,0.933093
2025-07-01,EUR,CNY,8.44692
2025-07-01,EUR,EUR,1.0
2025-07-01,EUR,GBP,0.85798
2025-07-01,EUR,HKD,9.25585
2025-07-01,EUR,INR,100.921
2025-07-01,EUR,KZT,610.658
2025-07-01,EUR,RUB,92.4044
2025-07-01,EUR,USD,1.17916
2025-07-01,GBP,AED,5.04685
2025-07-01,GBP,CHF,1.08737
2025-07-01,GBP,CNY,9.84423
2025-07-01,GBP,EUR,1.16531
2025-07-01,GBP,GBP,1.0
2025-07-01,GBP,HKD,10.7871
2025-07-01,GBP,INR,117.615
2025-07-01,GBP,KZT,711.674
2025-07-01,GBP,RUB,107.69
2025-07-01,GBP,USD,1.37422
2025-07-01,HKD,AED,0.467836
2025-07-01,HKD,CHF,0.100796
2025-07-01,HKD,CNY,0.912545
2025-07-01,HKD,EUR,0.108016
2025-07-01,HKD,GBP,0.0926843
2025-07-01,HKD,HKD,1.0
2025-07-01,HKD,INR,10.9027
2025-07-01,HKD,KZT,65.9711
2025-07-01,HKD,RUB,9.98271
2025-07-01,HKD,USD,0.127388
2025-07-01,USD,AED,3.67251
2025-07-01,USD,CHF,0.791248
2025-07-01,USD,CNY,7.16349
2025-07-01,USD,EUR,0.847939
2025-07-01,USD,GBP,0.727573
2025-07-01,USD,HKD,7.8496
2025-07-01,USD,INR,85.5866
2025-07-01,USD,KZT,517.874
2025-07-01,USD,RUB,78.3644
2025-07-01,USD,USD,1.0
2025-07-02,AED,AED,1.0
2025-07-02,AED,CHF,0.215578
2025-07-02,AED,CNY,1.95063
2025-07-02,AED,EUR,0.230948
2025-07-02,AED,GBP,0.199026
2025-07-02,AED,HKD,2.13696
2025-07-02,AED,INR,23.3121
2025-07-02,AED,KZT,140.816
2025-07-02,AED,RUB,21.4292
2025-07-02,AED,USD,0.272236
2025-07-02,EUR,AED,4.32852
2025-07-02,EUR,CHF,0.933384
2025-07-02,EUR,CNY,8.445
2025-07-02,EUR,EUR,1.0
2025-07-02,EUR,GBP,0.861723
2025-07-02,EUR,HKD,9.25195
2025-07-02,EUR,INR,100.927
2025-07-02,EUR,KZT,609.644
2025-07-02,EUR,RUB,92.7748
2025-07-02,EUR,USD,1.17861
2025-07-02,GBP,AED,5.0227
2025-07-02,GBP,CHF,1.08301
2025-07-02,GBP,CNY,9.79936
2025-07-02,GBP,EUR,1.16025
2025-07-02,GBP,GBP,1.0
2025-07-02,GBP,HKD,10.7354
2025-07-02,GBP,INR,117.113
2025-07-02,GBP,KZT,707.414
2025-07-02,GBP,RUB,107.653
2025-07-02,GBP,USD,1.36763
2025-07-02,HKD,AED,0.467842
2025-07-02,HKD,CHF,0.100876
2025-07-02,HKD,CNY,0.912766
2025-07-02,HKD,EUR,0.108071
2025-07-02,HKD,GBP,0.0931309
2025-07-02,HKD,HKD,1.0
2025-07-02,HKD,INR,10.9085
2025-07-02,HKD,KZT,65.8925
2025-07-02,HKD,RUB,10.0274
2025-07-02,HKD,USD,0.127388
2025-07-02,USD,AED,3.67256
2025-07-02,USD,CHF,0.791879
2025-07-02,USD,CNY,7.16522
2025-07-02,USD,EUR,0.848338
2025-07-02,USD,GBP,0.731079
2025-07-02,USD,HKD,7.84965
2025-07-02,USD,INR,85.6321
2025-07-02,USD,KZT,517.257
2025-07-02,USD,RUB,78.7154
2025-07-02,USD,USD,1.0
2025-07-03,AED,AED,1.0
2025-07-03,AED,CHF,0.21602
2025-07-03,AED,CNY,1.9506
2025-07-03,AED,EUR,0.231149
2025-07-03,AED,GBP,0.19946
2025-07-03,AED,HKD,2.13692
2025-07-03,AED,INR,23.2587
2025-07-03,AED,KZT,140.879
2025-07-03,AED,RUB,21.4914
2025-07-03,AED,USD,0.272238
2025-07-03,EUR,AED,4.32487
2025-07-03,EUR,CHF,0.93448
2025-07-03,EUR,CNY,8.43753
2025-07-03,EUR,EUR,1.0
2025-07-03,EUR,GBP,0.862838
2025-07-03,EUR,HKD,9.24377
2025-07-03,EUR,INR,100.608
2025-07-03,EUR,KZT,609.388
2025-07-03,EUR,RUB,92.9634
2025-07-03,EUR,USD,1.17759
2025-07-03,GBP,AED,5.0119
2025-07-03,GBP,CHF,1.0829
2025-07-03,GBP,CNY,9.77789
2025-07-03,GBP,EUR,1.15875
2025-07-03,GBP,GBP,1.0
2025-07-03,GBP,HKD,10.7119
2025-07-03,GBP,INR,116.591
2025-07-03,GBP,KZT,706.193
2025-07-03,GBP,RUB,107.731
2025-07-03,GBP,USD,1.36466
2025-07-03,HKD,AED,0.467858
2025-07-03,HKD,CHF,0.101084
2025-07-03,HKD,CNY,0.912759
2025-07-03,HKD,EUR,0.108166
2025-07-03,HKD,GBP,0.0933351
2025-07-03,HKD,HKD,1.0
2025-07-03,HKD,INR,10.8837
2025-07-03,HKD,KZT,65.9227
2025-07-03,HKD,RUB,10.0566
2025-07-03,HKD,USD,0.12739
2025-07-03,USD,AED,3.67263
2025-07-03,USD,CHF,0.793499
2025-07-03,USD,CNY,7.16506
2025-07-03,USD,EUR,0.84907
2025-07-03,USD,GBP,0.73267
2025-07-03,USD,HKD,7.84947
2025-07-03,USD,INR,85.4354
2025-07-03,USD,KZT,517.486
2025-07-03,USD,RUB,78.9435
2025-07-03,USD,USD,1.0
2025-07-04,AED,AED,1.0
2025-07-04,AED,CHF,0.216044
2025-07-04,AED,CNY,1.95043
2025-07-04,AED,EUR,0.231168
2025-07-04,AED,GBP,0.19934
2025-07-04,AED,HKD,2.13679
2025-07-04,AED,INR,23.2421
2025-07-04,AED,KZT,141.058
2025-07-04,AED,RUB,21.4854
2025-07-04,AED,USD,0.272229
2025-07-04,EUR,AED,4.324
2025-07-04,EUR,CHF,0.934508
2025-07-04,EUR,CNY,8.43543
2025-07-04,EUR,EUR,1.0
2025-07-04,EUR,GBP,0.862215
2025-07-04,EUR,HKD,9.24216
2025-07-04,EUR,INR,100.52
2025-07-04,EUR,KZT,610.063
2025-07-04,EUR,RUB,92.9222
2025-07-04,EUR,USD,1.17736
2025-07-04,GBP,AED,5.01393
2025-07-04,GBP,CHF,1.08344
2025-07-04,GBP,CNY,9.78138
2025-07-04,GBP,EUR,1.15929
2025-07-04,GBP,GBP,1.0
2025-07-04,GBP,HKD,10.7159
2025-07-04,GBP,INR,116.559
2025-07-04,GBP,KZT,707.404
2025-07-04,GBP,RUB,107.749
2025-07-04,GBP,USD,1.36522
2025-07-04,HKD,AED,0.467859
2025-07-04,HKD,CHF,0.101099
2025-07-04,HKD,CNY,0.912718
2025-07-04,HKD,EUR,0.108182
2025-07-04,HKD,GBP,0.0932824
2025-07-04,HKD,HKD,1.0
2025-07-04,HKD,INR,10.8763
2025-07-04,HKD,KZT,66.0091
2025-07-04,HKD,RUB,10.0542
2025-07-04,HKD,USD,0.127391
2025-07-04,USD,AED,3.67261
2025-07-04,USD,CHF,0.79361
2025-07-04,USD,CNY,7.16467
2025-07-04,USD,EUR,0.849169
2025-07-04,USD,GBP,0.73225
2025-07-04,USD,HKD,7.84922
2025-07-04,USD,INR,85.3771
2025-07-04,USD,KZT,518.16
2025-07-04,USD,RUB,78.924
2025-07-04,USD,USD,1.0
2025-07-05,AED,AED,1.0
2025-07-05,AED,CHF,0.216
2025-07-05,AED,CNY,1.9504
2025-07-05,AED,EUR,0.231077
2025-07-05,AED,GBP,0.199321
2025-07-05,AED,HKD,2.13646
2025-07-05,AED,INR,23.1329
2025-07-05,AED,KZT,140.958
2025-07-05,AED,RUB,21.4377
2025-07-05,AED,USD,0.272223
2025-07-05,EUR,AED,4.32345
2025-07-05,EUR,CHF,0.93467
2025-07-05,EUR,CNY,8.43418
2025-07-05,EUR,EUR,1.0
2025-07-05,EUR,GBP,0.86223
2025-07-05,EUR,HKD,9.2431
2025-07-05,EUR,INR,100.034
2025-07-05,EUR,KZT,609.549
2025-07-05,EUR,RUB,92.7037
2025-07-05,EUR,USD,1.17718
2025-07-05,GBP,AED,5.00867
2025-07-05,GBP,CHF,1.08172
2025-07-05,GBP,CNY,9.7709
2025-07-05,GBP,EUR,1.1571
2025-07-05,GBP,GBP,1.0
2025-07-05,GBP,HKD,10.703
2025-07-05,GBP,INR,115.888
2025-07-05,GBP,KZT,706.155
2025-07-05,GBP,RUB,107.396
2025-07-05,GBP,USD,1.36375
2025-07-05,HKD,AED,0.467847
