date,base,quote,rate
2022-06-21,HKD,INR,9.93247
2022-06-22,HKD,INR,9.94288
2022-06-23,HKD,INR,9.9431
2022-06-24,HKD,INR,9.94886
2022-06-25,HKD,INR,9.9488
2022-06-26,HKD,INR,9.94874
2022-06-27,HKD,INR,9.97104
2022-06-28,HKD,INR,10.0282
2022-06-29,HKD,INR,10.0432
2022-06-30,HKD,INR,10.046
2022-07-01,HKD,INR,10.0524
2022-07-02,HKD,INR,10.0476
2022-07-03,HKD,INR,10.0476
2022-07-04,HKD,INR,10.0509
2022-07-05,HKD,INR,10.0766
2022-07-06,HKD,INR,10.076
2022-07-07,HKD,INR,10.0711
2022-07-08,HKD,INR,10.0874
2022-07-09,HKD,INR,10.0966
2022-07-10,HKD,INR,10.0966
2022-07-11,HKD,INR,10.1072
2022-07-12,HKD,INR,10.1242
2022-07-13,HKD,INR,10.1398
2022-07-14,HKD,INR,10.1662
2022-07-15,HKD,INR,10.1592
2022-07-16,HKD,INR,10.1506
2022-07-17,HKD,INR,10.1507
2022-07-18,HKD,INR,10.177
2022-07-19,HKD,INR,10.1772
2022-07-20,HKD,INR,10.186
2022-07-21,HKD,INR,10.1774
2022-07-22,HKD,INR,10.17
2022-07-23,HKD,INR,10.1732
2022-07-24,HKD,INR,10.1731
2022-07-25,HKD,INR,10.1598
2022-07-26,HKD,INR,10.161
2022-07-27,HKD,INR,10.1712
2022-07-28,HKD,INR,10.1462
2022-07-29,HKD,INR,10.1022
2022-07-30,HKD,INR,10.0914
2022-07-31,HKD,INR,10.0914
2022-08-01,HKD,INR,10.0654
2022-08-02,HKD,INR,10.0148
2022-08-03,HKD,INR,10.0554
2022-08-04,HKD,INR,10.0932
2022-08-05,HKD,INR,10.0899
2022-08-06,HKD,INR,10.1088
2022-08-07,HKD,INR,10.1088
2022-08-08,HKD,INR,10.1275
2022-08-09,HKD,INR,10.1302
2022-08-10,HKD,INR,10.0998
2022-08-11,HKD,INR,10.122
2022-08-12,HKD,INR,10.153
2022-08-13,HKD,INR,10.1442
2022-08-14,HKD,INR,10.144
2022-08-15,HKD,INR,10.1452
2022-08-16,HKD,INR,10.1157
2022-08-17,HKD,INR,10.1174
2022-08-18,HKD,INR,10.1484
2022-08-19,HKD,INR,10.169
2022-08-20,HKD,INR,10.1789
2022-08-21,HKD,INR,10.179
2022-08-22,HKD,INR,10.174
2022-08-23,HKD,INR,10.1714
2022-08-24,HKD,INR,10.167
2022-08-25,HKD,INR,10.1732
2022-08-26,HKD,INR,10.1759
2022-08-27,HKD,INR,10.1854
2022-08-28,HKD,INR,10.1854
2022-08-29,HKD,INR,10.1873
2022-08-30,HKD,INR,10.1466
2022-08-31,HKD,INR,10.1282
2022-09-01,HKD,INR,10.1354
2022-09-02,HKD,INR,10.1538
2022-09-03,HKD,INR,10.1543
2022-09-04,HKD,INR,10.1543
2022-09-05,HKD,INR,10.1654
2022-09-06,HKD,INR,10.1688
2022-09-07,HKD,INR,10.1646
2022-09-08,HKD,INR,10.1486
2022-09-09,HKD,INR,10.1386
2022-09-10,HKD,INR,10.1436
2022-09-11,HKD,INR,10.1436
2022-09-12,HKD,INR,10.1228
2022-09-13,HKD,INR,10.1086
2022-09-14,HKD,INR,10.1252
2022-09-15,HKD,INR,10.1502
2022-09-16,HKD,INR,10.155
2022-09-17,HKD,INR,10.1466
2022-09-18,HKD,INR,10.1468
2022-09-19,HKD,INR,10.1474
2022-09-20,HKD,INR,10.1473
2022-09-21,HKD,INR,10.1468
2022-09-22,HKD,INR,10.1472
2022-09-23,HKD,INR,10.2172
2022-09-24,HKD,INR,10.3505
2022-09-25,HKD,INR,10.3502
2022-09-26,HKD,INR,10.3876
2022-09-27,HKD,INR,10.3909
2022-09-28,HKD,INR,10.4069
2022-09-29,HKD,INR,10.4012
2022-09-30,HKD,INR,10.3828
2022-10-01,HKD,INR,10.4
2022-10-02,HKD,INR,10.3989
2022-10-03,HKD,INR,10.4008
2022-10-04,HKD,INR,10.3792
2022-10-05,HKD,INR,10.387
2022-10-06,HKD,INR,10.443
2022-10-07,HKD,INR,10.505
2022-10-08,HKD,INR,10.5421
2022-10-09,HKD,INR,10.5429
2022-10-10,HKD,INR,10.5041
2022-10-11,HKD,INR,10.486
2022-10-12,HKD,INR,10.4788
2022-10-13,HKD,INR,10.4852
2022-10-14,HKD,INR,10.488
2022-10-15,HKD,INR,10.496
2022-10-16,HKD,INR,10.4964
2022-10-17,HKD,INR,10.481
2022-10-18,HKD,INR,10.4798
2022-10-19,HKD,INR,10.5407
2022-10-20,HKD,INR,10.5568
2022-10-21,HKD,INR,10.5398
2022-10-22,HKD,INR,10.5151
2022-10-23,HKD,INR,10.5154
2022-10-24,HKD,INR,10.5321
2022-10-25,HKD,INR,10.526
2022-10-26,HKD,INR,10.4696
2022-10-27,HKD,INR,10.4895
2022-10-28,HKD,INR,10.4954
2022-10-29,HKD,INR,10.4832
2022-10-30,HKD,INR,10.4832
2022-10-31,HKD,INR,10.5276
2022-11-01,HKD,INR,10.5316
2022-11-02,HKD,INR,10.5423
2022-11-03,HKD,INR,10.5516
2022-11-04,HKD,INR,10.5
2022-11-05,HKD,INR,10.4419
2022-11-06,HKD,INR,10.442
2022-11-07,HKD,INR,10.4424
2022-11-08,HKD,INR,10.3984
2022-11-09,HKD,INR,10.3678
2022-11-10,HKD,INR,10.3518
2022-11-11,HKD,INR,10.2888
2022-11-12,HKD,INR,10.2754
2022-11-13,HKD,INR,10.2757
2022-11-14,HKD,INR,10.3344
2022-11-15,HKD,INR,10.3564
2022-11-16,HKD,INR,10.3978
2022-11-17,HKD,INR,10.4258
2022-11-18,HKD,INR,10.4326
2022-11-19,HKD,INR,10.4195
2022-11-20,HKD,INR,10.42
2022-11-21,HKD,INR,10.4682
2022-11-22,HKD,INR,10.4563
2022-11-23,HKD,INR,10.4578
2022-11-24,HKD,INR,10.4595
2022-11-25,HKD,INR,10.4504
2022-11-26,HKD,INR,10.4558
2022-11-27,HKD,INR,10.4548
2022-11-28,HKD,INR,10.4506
2022-11-29,HKD,INR,10.453
