date,base,quote,rate
2021-12-22,USD,INR,75.5302
2021-12-23,USD,INR,75.1966
2021-12-24,USD,INR,75.0464
2021-12-25,USD,INR,75.055
2021-12-26,USD,INR,75.055
2021-12-27,USD,INR,74.969
2021-12-28,USD,INR,74.7423
2021-12-29,USD,INR,74.6198
2021-12-30,USD,INR,74.426
2021-12-31,USD,INR,74.3666
2022-01-01,USD,INR,74.487
2022-01-02,USD,INR,74.487
2022-01-03,USD,INR,74.3176
2022-01-04,USD,INR,74.5266
2022-01-05,USD,INR,74.386
2022-01-06,USD,INR,74.3817
2022-01-07,USD,INR,74.247
2022-01-08,USD,INR,74.186
2022-01-09,USD,INR,74.186
2022-01-10,USD,INR,74.06
2022-01-11,USD,INR,73.8478
2022-01-12,USD,INR,73.8062
2022-01-13,USD,INR,73.8456
2022-01-14,USD,INR,74.0503
2022-01-15,USD,INR,74.108
2022-01-16,USD,INR,74.108
2022-01-17,USD,INR,74.2128
2022-01-18,USD,INR,74.4646
2022-01-19,USD,INR,74.4618
2022-01-20,USD,INR,74.367
2022-01-21,USD,INR,74.3684
2022-01-22,USD,INR,74.343
2022-01-23,USD,INR,74.343
2022-01-24,USD,INR,74.5452
2022-01-25,USD,INR,74.6974
2022-01-26,USD,INR,74.8676
2022-01-27,USD,INR,75.186
2022-01-28,USD,INR,75.0648
2022-01-29,USD,INR,75.04
2022-01-30,USD,INR,75.04
2022-01-31,USD,INR,74.7656
2022-02-01,USD,INR,74.7152
2022-02-02,USD,INR,74.796
2022-02-03,USD,INR,74.769
2022-02-04,USD,INR,74.6593
2022-02-05,USD,INR,74.622
2022-02-06,USD,INR,74.622
2022-02-07,USD,INR,74.6502
2022-02-08,USD,INR,74.6782
2022-02-09,USD,INR,74.7586
2022-02-10,USD,INR,75.0156
2022-02-11,USD,INR,75.3204
2022-02-12,USD,INR,75.537
2022-02-13,USD,INR,75.537
2022-02-14,USD,INR,75.5552
2022-02-15,USD,INR,75.3522
2022-02-16,USD,INR,75.038
2022-02-17,USD,INR,75.0058
2022-02-18,USD,INR,74.7014
2022-02-19,USD,INR,74.578
2022-02-20,USD,INR,74.578
2022-02-21,USD,INR,74.5326
2022-02-22,USD,INR,74.7187
2022-02-23,USD,INR,74.6198
2022-02-24,USD,INR,75.338
2022-02-25,USD,INR,75.1892
2022-02-26,USD,INR,75.068
2022-02-27,USD,INR,75.068
2022-02-28,USD,INR,75.4218
2022-03-01,USD,INR,75.5584
2022-03-02,USD,INR,75.675
2022-03-03,USD,INR,75.7914
2022-03-04,USD,INR,76.2136
2022-03-05,USD,INR,76.46
2022-03-06,USD,INR,76.46
2022-03-07,USD,INR,76.91
2022-03-08,USD,INR,76.9558
2022-03-09,USD,INR,76.5679
2022-03-10,USD,INR,76.2848
2022-03-11,USD,INR,76.434
2022-03-12,USD,INR,76.657
2022-03-13,USD,INR,76.657
2022-03-14,USD,INR,76.4846
2022-03-15,USD,INR,76.3046
2022-03-16,USD,INR,76.0318
2022-03-17,USD,INR,75.729
2022-03-18,USD,INR,75.871
2022-03-19,USD,INR,75.788
2022-03-20,USD,INR,75.788
2022-03-21,USD,INR,76.036
2022-03-22,USD,INR,76.0434
2022-03-23,USD,INR,76.1913
2022-03-24,USD,INR,76.2153
2022-03-25,USD,INR,76.1131
2022-03-26,USD,INR,76.136
2022-03-27,USD,INR,76.136
2022-03-28,USD,INR,76.057
2022-03-29,USD,INR,75.661
2022-03-30,USD,INR,75.5776
2022-03-31,USD,INR,75.5874
2022-04-01,USD,INR,75.7252
2022-04-02,USD,INR,75.727
2022-04-03,USD,INR,75.727
