date,base,quote,rate
2021-09-12,HKD,CHF,0.118036
2021-09-13,HKD,CHF,0.118413
2021-09-14,HKD,CHF,0.118372
2021-09-15,HKD,CHF,0.118142
2021-09-16,HKD,CHF,0.118721
2021-09-17,HKD,CHF,0.119398
2021-09-18,HKD,CHF,0.119788
2021-09-19,HKD,CHF,0.119785
2021-09-20,HKD,CHF,0.119442
2021-09-21,HKD,CHF,0.11883
2021-09-22,HKD,CHF,0.11866
2021-09-23,HKD,CHF,0.11879
2021-09-24,HKD,CHF,0.118762
2021-09-25,HKD,CHF,0.118734
2021-09-26,HKD,CHF,0.11874
2021-09-27,HKD,CHF,0.118986
2021-09-28,HKD,CHF,0.119251
2021-09-29,HKD,CHF,0.119654
2021-09-30,HKD,CHF,0.119907
2021-10-01,HKD,CHF,0.119581
2021-10-02,HKD,CHF,0.119552
2021-10-03,HKD,CHF,0.119537
2021-10-04,HKD,CHF,0.119078
2021-10-05,HKD,CHF,0.119078
2021-10-06,HKD,CHF,0.119274
2021-10-07,HKD,CHF,0.119157
2021-10-08,HKD,CHF,0.11925
2021-10-09,HKD,CHF,0.119139
2021-10-10,HKD,CHF,0.119138
2021-10-11,HKD,CHF,0.11918
2021-10-12,HKD,CHF,0.119387
2021-10-13,HKD,CHF,0.119163
2021-10-14,HKD,CHF,0.118608
2021-10-15,HKD,CHF,0.118724
2021-10-16,HKD,CHF,0.118692
2021-10-17,HKD,CHF,0.118698
2021-10-18,HKD,CHF,0.118817
2021-10-19,HKD,CHF,0.118484
2021-10-20,HKD,CHF,0.118564
2021-10-21,HKD,CHF,0.118148
2021-10-22,HKD,CHF,0.117946
2021-10-23,HKD,CHF,0.117848
2021-10-24,HKD,CHF,0.117854
2021-10-25,HKD,CHF,0.11811
2021-10-26,HKD,CHF,0.11836
2021-10-27,HKD,CHF,0.118088
2021-10-28,HKD,CHF,0.117734
2021-10-29,HKD,CHF,0.117422
2021-10-30,HKD,CHF,0.117728
2021-10-31,HKD,CHF,0.117729
2021-11-01,HKD,CHF,0.117354
2021-11-02,HKD,CHF,0.117244
2021-11-03,HKD,CHF,0.117276
2021-11-04,HKD,CHF,0.117278
2021-11-05,HKD,CHF,0.117348
2021-11-06,HKD,CHF,0.117214
2021-11-07,HKD,CHF,0.117214
2021-11-08,HKD,CHF,0.11734
2021-11-09,HKD,CHF,0.117144
2021-11-10,HKD,CHF,0.117368
2021-11-11,HKD,CHF,0.118095
2021-11-12,HKD,CHF,0.118322
2021-11-13,HKD,CHF,0.118265
2021-11-14,HKD,CHF,0.118262
2021-11-15,HKD,CHF,0.118272
2021-11-16,HKD,CHF,0.119078
2021-11-17,HKD,CHF,0.119434
2021-11-18,HKD,CHF,0.11901
2021-11-19,HKD,CHF,0.119
2021-11-20,HKD,CHF,0.1192
2021-11-21,HKD,CHF,0.119191
2021-11-22,HKD,CHF,0.11938
2021-11-23,HKD,CHF,0.119675
2021-11-24,HKD,CHF,0.119888
2021-11-25,HKD,CHF,0.119855
2021-11-26,HKD,CHF,0.118914
2021-11-27,HKD,CHF,0.118396
2021-11-28,HKD,CHF,0.118406
2021-11-29,HKD,CHF,0.118582
2021-11-30,HKD,CHF,0.117992
2021-12-01,HKD,CHF,0.118038
2021-12-02,HKD,CHF,0.118074
2021-12-03,HKD,CHF,0.117998
2021-12-04,HKD,CHF,0.117747
2021-12-05,HKD,CHF,0.117752
2021-12-06,HKD,CHF,0.118322
2021-12-07,HKD,CHF,0.118618
2021-12-08,HKD,CHF,0.118334
2021-12-09,HKD,CHF,0.118335
2021-12-10,HKD,CHF,0.118325
2021-12-11,HKD,CHF,0.118054
2021-12-12,HKD,CHF,0.118057
2021-12-13,HKD,CHF,0.118274
2021-12-14,HKD,CHF,0.118244
2021-12-15,HKD,CHF,0.118532
2021-12-16,HKD,CHF,0.118232
2021-12-17,HKD,CHF,0.118011
2021-12-18,HKD,CHF,0.118456
2021-12-19,HKD,CHF,0.118454
2021-12-20,HKD,CHF,0.118271
2021-12-21,HKD,CHF,0.11827
2021-12-22,HKD,CHF,0.118243
2021-12-23,HKD,CHF,0.117877
2021-12-24,HKD,CHF,0.117732
2021-12-25,HKD,CHF,0.117766
2021-12-26,HKD,CHF,0.117768
2021-12-27,HKD,CHF,0.11777
2021-12-28,HKD,CHF,0.117608
2021-12-29,HKD,CHF,0.117554
2021-12-30,HKD,CHF,0.117356
2021-12-31,HKD,CHF,0.11707
2022-01-01,HKD,CHF,0.117001
2022-01-02,HKD,CHF,0.116996
2022-01-03,HKD,CHF,0.11742
2022-01-04,HKD,CHF,0.117676
2022-01-05,HKD,CHF,0.117533
2022-01-06,HKD,CHF,0.117844
2022-01-07,HKD,CHF,0.118024
2022-01-08,HKD,CHF,0.117788
2022-01-09,HKD,CHF,0.117793
2022-01-10,HKD,CHF,0.118402
2022-01-11,HKD,CHF,0.118708
2022-01-12,HKD,CHF,0.118006
2022-01-13,HKD,CHF,0.117119
2022-01-14,HKD,CHF,0.117104
2022-01-15,HKD,CHF,0.117418
2022-01-16,HKD,CHF,0.117419
2022-01-17,HKD,CHF,0.117374
2022-01-18,HKD,CHF,0.11751
2022-01-19,HKD,CHF,0.11757
2022-01-20,HKD,CHF,0.117588
2022-01-21,HKD,CHF,0.117284
2022-01-22,HKD,CHF,0.117115
2022-01-23,HKD,CHF,0.117118
2022-01-24,HKD,CHF,0.117311
2022-01-25,HKD,CHF,0.117865
2022-01-26,HKD,CHF,0.118196
2022-01-27,HKD,CHF,0.119172
2022-01-28,HKD,CHF,0.11947
2022-01-29,HKD,CHF,0.119478
2022-01-30,HKD,CHF,0.119482
2022-01-31,HKD,CHF,0.119309
2022-02-01,HKD,CHF,0.118454
2022-02-02,HKD,CHF,0.118004
2022-02-03,HKD,CHF,0.118079
2022-02-04,HKD,CHF,0.118442
2022-02-05,HKD,CHF,0.118846
2022-02-06,HKD,CHF,0.118845
2022-02-07,HKD,CHF,0.118632
2022-02-08,HKD,CHF,0.118595
2022-02-09,HKD,CHF,0.118573
2022-02-10,HKD,CHF,0.118641
2022-02-11,HKD,CHF,0.118754
2022-02-12,HKD,CHF,0.118574
2022-02-13,HKD,CHF,0.118572
2022-02-14,HKD,CHF,0.118599
2022-02-15,HKD,CHF,0.118522
2022-02-16,HKD,CHF,0.118436
2022-02-17,HKD,CHF,0.118066
2022-02-18,HKD,CHF,0.118062
2022-02-19,HKD,CHF,0.118124
2022-02-20,HKD,CHF,0.118121
2022-02-21,HKD,CHF,0.11765
2022-02-22,HKD,CHF,0.117764
2022-02-23,HKD,CHF,0.117822
2022-02-24,HKD,CHF,0.118119
2022-02-25,HKD,CHF,0.118545
2022-02-26,HKD,CHF,0.11853
2022-02-27,HKD,CHF,0.118544
2022-02-28,HKD,CHF,0.118006
2022-03-01,HKD,CHF,0.117506
2022-03-02,HKD,CHF,0.11774
2022-03-03,HKD,CHF,0.117696
2022-03-04,HKD,CHF,0.11752
2022-03-05,HKD,CHF,0.117369
2022-03-06,HKD,CHF,0.11738
2022-03-07,HKD,CHF,0.118164
2022-03-08,HKD,CHF,0.11861
2022-03-09,HKD,CHF,0.118648
2022-03-10,HKD,CHF,0.118708
2022-03-11,HKD,CHF,0.119076
2022-03-12,HKD,CHF,0.119402
2022-03-13,HKD,CHF,0.119399
2022-03-14,HKD,CHF,0.11957
2022-03-15,HKD,CHF,0.120084
2022-03-16,HKD,CHF,0.120272
2022-03-17,HKD,CHF,0.120056
2022-03-18,HKD,CHF,0.119502
2022-03-19,HKD,CHF,0.119086
2022-03-20,HKD,CHF,0.119098
2022-03-21,HKD,CHF,0.119138
2022-03-22,HKD,CHF,0.119355
2022-03-23,HKD,CHF,0.119248
2022-03-24,HKD,CHF,0.119054
2022-03-25,HKD,CHF,0.118635
2022-03-26,HKD,CHF,0.118846
2022-03-27,HKD,CHF,0.118856
2022-03-28,HKD,CHF,0.11936
2022-03-29,HKD,CHF,0.119188
2022-03-30,HKD,CHF,0.118278
2022-03-31,HKD,CHF,0.117931
2022-04-01,HKD,CHF,0.118066
2022-04-02,HKD,CHF,0.11815
2022-04-03,HKD,CHF,0.118154
2022-04-04,HKD,CHF,0.118224
2022-04-05,HKD,CHF,0.118354
2022-04-06,HKD,CHF,0.11898
2022-04-07,HKD,CHF,0.119063
2022-04-08,HKD,CHF,0.119234
2022-04-09,HKD,CHF,0.11916
2022-04-10,HKD,CHF,0.11915
2022-04-11,HKD,CHF,0.119074
2022-04-12,HKD,CHF,0.118896
2022-04-13,HKD,CHF,0.119096
2022-04-14,HKD,CHF,0.119604
2022-04-15,HKD,CHF,0.12021
2022-04-16,HKD,CHF,0.120213
2022-04-17,HKD,CHF,0.120212
2022-04-18,HKD,CHF,0.120344
2022-04-19,HKD,CHF,0.120846
2022-04-20,HKD,CHF,0.121028
2022-04-21,HKD,CHF,0.121214
2022-04-22,HKD,CHF,0.12181
2022-04-23,HKD,CHF,0.121953
2022-04-24,HKD,CHF,0.12195
2022-04-25,HKD,CHF,0.122076
2022-04-26,HKD,CHF,0.122308
2022-04-27,HKD,CHF,0.123137
2022-04-28,HKD,CHF,0.123797
2022-04-29,HKD,CHF,0.123779
2022-04-30,HKD,CHF,0.124049
2022-05-01,HKD,CHF,0.124041
2022-05-02,HKD,CHF,0.124309
2022-05-03,HKD,CHF,0.12458
2022-05-04,HKD,CHF,0.124747
2022-05-05,HKD,CHF,0.124882
