date,base,quote,rate
2022-03-09,JPY,HKD,0.0675102
2022-03-10,JPY,HKD,0.0673924
2022-03-11,JPY,HKD,0.0669715
2022-03-12,JPY,HKD,0.0667512
2022-03-13,JPY,HKD,0.0667398
2022-03-14,JPY,HKD,0.0663946
2022-03-15,JPY,HKD,0.0662244
2022-03-16,JPY,HKD,0.0660427
2022-03-17,JPY,HKD,0.0658846
2022-03-18,JPY,HKD,0.065728
2022-03-19,JPY,HKD,0.0656714
2022-03-20,JPY,HKD,0.0656664
2022-03-21,JPY,HKD,0.065603
2022-03-22,JPY,HKD,0.0649323
2022-03-23,JPY,HKD,0.0646545
2022-03-24,JPY,HKD,0.0642478
2022-03-25,JPY,HKD,0.0642183
2022-03-26,JPY,HKD,0.06412
2022-03-27,JPY,HKD,0.064114
2022-03-28,JPY,HKD,0.0633748
2022-03-29,JPY,HKD,0.0635438
2022-03-30,JPY,HKD,0.0642014
2022-03-31,JPY,HKD,0.0642747
2022-04-01,JPY,HKD,0.063938
2022-04-02,JPY,HKD,0.0639202
2022-04-03,JPY,HKD,0.063916
2022-04-04,JPY,HKD,0.0638596
2022-04-05,JPY,HKD,0.0636628
2022-04-06,JPY,HKD,0.0632858
2022-04-07,JPY,HKD,0.063288
2022-04-08,JPY,HKD,0.0631221
2022-04-09,JPY,HKD,0.0630712
2022-04-10,JPY,HKD,0.0630706
2022-04-11,JPY,HKD,0.062566
2022-04-12,JPY,HKD,0.0624997
2022-04-13,JPY,HKD,0.062344
2022-04-14,JPY,HKD,0.0624294
2022-04-15,JPY,HKD,0.06204
2022-04-16,JPY,HKD,0.0620312
2022-04-17,JPY,HKD,0.0620258
2022-04-18,JPY,HKD,0.061887
2022-04-19,JPY,HKD,0.0610864
2022-04-20,JPY,HKD,0.0611814
2022-04-21,JPY,HKD,0.0611481
2022-04-22,JPY,HKD,0.0610818
2022-04-23,JPY,HKD,0.0610316
2022-04-24,JPY,HKD,0.0610262
2022-04-25,JPY,HKD,0.0612326
2022-04-26,JPY,HKD,0.0615024
2022-04-27,JPY,HKD,0.0612857
2022-04-28,JPY,HKD,0.0601856
2022-04-29,JPY,HKD,0.0603149
2022-04-30,JPY,HKD,0.0604552
2022-05-01,JPY,HKD,0.0604443
2022-05-02,JPY,HKD,0.0603037
2022-05-03,JPY,HKD,0.0603362
2022-05-04,JPY,HKD,0.0604336
2022-05-05,JPY,HKD,0.0604642
2022-05-06,JPY,HKD,0.0601489
2022-05-07,JPY,HKD,0.0601298
2022-05-08,JPY,HKD,0.0601236
2022-05-09,JPY,HKD,0.0600438
2022-05-10,JPY,HKD,0.0602632
2022-05-11,JPY,HKD,0.0603461
2022-05-12,JPY,HKD,0.0609496
2022-05-13,JPY,HKD,0.0608224
2022-05-14,JPY,HKD,0.0607314
2022-05-15,JPY,HKD,0.0607238
2022-05-16,JPY,HKD,0.0607822
2022-05-17,JPY,HKD,0.0606866
2022-05-18,JPY,HKD,0.060951
2022-05-19,JPY,HKD,0.0613264
2022-05-20,JPY,HKD,0.0613524
2022-05-21,JPY,HKD,0.061326
2022-05-22,JPY,HKD,0.061329
2022-05-23,JPY,HKD,0.0614795
2022-05-24,JPY,HKD,0.0617114
2022-05-25,JPY,HKD,0.0617392
2022-05-26,JPY,HKD,0.0617366
2022-05-27,JPY,HKD,0.0618024
2022-05-28,JPY,HKD,0.061744
2022-05-29,JPY,HKD,0.0617412
2022-05-30,JPY,HKD,0.0616174
2022-05-31,JPY,HKD,0.0611596
2022-06-01,JPY,HKD,0.0605412
2022-06-02,JPY,HKD,0.0604075
2022-06-03,JPY,HKD,0.060191
2022-06-04,JPY,HKD,0.0599624
2022-06-05,JPY,HKD,0.0599619
2022-06-06,JPY,HKD,0.0598272
2022-06-07,JPY,HKD,0.0591496
2022-06-08,JPY,HKD,0.0586728
2022-06-09,JPY,HKD,0.058558
2022-06-10,JPY,HKD,0.0585348
2022-06-11,JPY,HKD,0.0584092
2022-06-12,JPY,HKD,0.0583986
2022-06-13,JPY,HKD,0.0583842
2022-06-14,JPY,HKD,0.0582858
2022-06-15,JPY,HKD,0.0583415
2022-06-16,JPY,HKD,0.0589602
2022-06-17,JPY,HKD,0.058369
2022-06-18,JPY,HKD,0.0581419
2022-06-19,JPY,HKD,0.058134
2022-06-20,JPY,HKD,0.058159
2022-06-21,JPY,HKD,0.0578008
2022-06-22,JPY,HKD,0.0576543
2022-06-23,JPY,HKD,0.0580441
2022-06-24,JPY,HKD,0.05814
2022-06-25,JPY,HKD,0.0580458
2022-06-26,JPY,HKD,0.0580502
2022-06-27,JPY,HKD,0.0580582
2022-06-28,JPY,HKD,0.0577518
2022-06-29,JPY,HKD,0.057536
2022-06-30,JPY,HKD,0.05765
2022-07-01,JPY,HKD,0.0580004
2022-07-02,JPY,HKD,0.0580182
2022-07-03,JPY,HKD,0.0580204
2022-07-04,JPY,HKD,0.0579304
2022-07-05,JPY,HKD,0.0577288
2022-07-06,JPY,HKD,0.0578946
2022-07-07,JPY,HKD,0.0577465
2022-07-08,JPY,HKD,0.0577276
2022-07-09,JPY,HKD,0.0576696
2022-07-10,JPY,HKD,0.0576655
2022-07-11,JPY,HKD,0.0572264
2022-07-12,JPY,HKD,0.0573125
2022-07-13,JPY,HKD,0.0572054
2022-07-14,JPY,HKD,0.0565822
2022-07-15,JPY,HKD,0.0565896
2022-07-16,JPY,HKD,0.056667
2022-07-17,JPY,HKD,0.0566694
2022-07-18,JPY,HKD,0.05681
2022-07-19,JPY,HKD,0.0568982
2022-07-20,JPY,HKD,0.0568122
2022-07-21,JPY,HKD,0.0568239
2022-07-22,JPY,HKD,0.0573508
2022-07-23,JPY,HKD,0.057673
2022-07-24,JPY,HKD,0.0576656
2022-07-25,JPY,HKD,0.057511
2022-07-26,JPY,HKD,0.057451
2022-07-27,JPY,HKD,0.0573513
2022-07-28,JPY,HKD,0.0581393
2022-07-29,JPY,HKD,0.0588042
2022-07-30,JPY,HKD,0.0589198
2022-07-31,JPY,HKD,0.0589136
2022-08-01,JPY,HKD,0.059409
2022-08-02,JPY,HKD,0.0596416
