date,base,quote,rate
2022-05-20,BYN,USD,0.296118
2022-05-21,BYN,USD,0.296087
2022-05-22,BYN,USD,0.296087
2022-05-23,BYN,USD,0.296172
2022-05-24,BYN,USD,0.296085
2022-05-25,BYN,USD,0.296378
2022-05-26,BYN,USD,0.296624
2022-05-27,BYN,USD,0.296373
2022-05-28,BYN,USD,0.296611
2022-05-29,BYN,USD,0.296611
2022-05-30,BYN,USD,0.296674
2022-05-31,BYN,USD,0.29574
2022-06-01,BYN,USD,0.296474
2022-06-02,BYN,USD,0.295366
2022-06-03,BYN,USD,0.296839
2022-06-04,BYN,USD,0.296045
2022-06-05,BYN,USD,0.296045
2022-06-06,BYN,USD,0.295856
2022-06-07,BYN,USD,0.295676
2022-06-08,BYN,USD,0.296555
2022-06-09,BYN,USD,0.296204
2022-06-10,BYN,USD,0.295091
2022-06-11,BYN,USD,0.296116
2022-06-12,BYN,USD,0.296116
2022-06-13,BYN,USD,0.294876
2022-06-14,BYN,USD,0.295747
2022-06-15,BYN,USD,0.29635
2022-06-16,BYN,USD,0.295889
2022-06-17,BYN,USD,0.297942
2022-06-18,BYN,USD,0.296319
2022-06-19,BYN,USD,0.296319
2022-06-20,BYN,USD,0.29588
2022-06-21,BYN,USD,0.296244
2022-06-22,BYN,USD,0.2958
2022-06-23,BYN,USD,0.29684
2022-06-24,BYN,USD,0.296313
2022-06-25,BYN,USD,0.296091
2022-06-26,BYN,USD,0.296091
2022-06-27,BYN,USD,0.296344
2022-06-28,BYN,USD,0.296023
2022-06-29,BYN,USD,0.295555
2022-06-30,BYN,USD,0.295255
2022-07-01,BYN,USD,0.297056
2022-07-02,BYN,USD,0.296243
2022-07-03,BYN,USD,0.296243
2022-07-04,BYN,USD,0.295944
2022-07-05,BYN,USD,0.295868
2022-07-06,BYN,USD,0.295554
2022-07-07,BYN,USD,0.295976
2022-07-08,BYN,USD,0.295976
2022-07-09,BYN,USD,0.295976
2022-07-10,BYN,USD,0.295976
2022-07-11,BYN,USD,0.295976
2022-07-12,BYN,USD,0.295976
2022-07-13,BYN,USD,0.295976
2022-07-14,BYN,USD,0.295976
2022-07-15,BYN,USD,0.295976
2022-07-16,BYN,USD,0.295976
2022-07-17,BYN,USD,0.295976
2022-07-18,BYN,USD,0.295976
2022-07-19,BYN,USD,0.295976
2022-07-20,BYN,USD,0.295976
2022-07-21,BYN,USD,0.295976
2022-07-22,BYN,USD,0.295976
2022-07-23,BYN,USD,0.295976
2022-07-24,BYN,USD,0.295976
2022-07-25,BYN,USD,0.295976
2022-07-26,BYN,USD,0.317802
2022-07-27,BYN,USD,0.39621
2022-07-28,BYN,USD,0.396694
2022-07-29,BYN,USD,0.39689
2022-07-30,BYN,USD,0.395511
2022-07-31,BYN,USD,0.395511
2022-08-01,BYN,USD,0.395712
2022-08-02,BYN,USD,0.39682
2022-08-03,BYN,USD,0.395187
2022-08-04,BYN,USD,0.39551
2022-08-05,BYN,USD,0.396675
2022-08-06,BYN,USD,0.395946
2022-08-07,BYN,USD,0.395946
2022-08-08,BYN,USD,0.395132
2022-08-09,BYN,USD,0.396193
2022-08-10,BYN,USD,0.395771
2022-08-11,BYN,USD,0.397055
2022-08-12,BYN,USD,0.395854
2022-08-13,BYN,USD,0.396332
2022-08-14,BYN,USD,0.396332
2022-08-15,BYN,USD,0.39586
2022-08-16,BYN,USD,0.395474
2022-08-17,BYN,USD,0.396756
2022-08-18,BYN,USD,0.396526
2022-08-19,BYN,USD,0.394664
2022-08-20,BYN,USD,0.396166
2022-08-21,BYN,USD,0.396166
2022-08-22,BYN,USD,0.395786
2022-08-23,BYN,USD,0.395054
2022-08-24,BYN,USD,0.39679
2022-08-25,BYN,USD,0.397437
2022-08-26,BYN,USD,0.395738
2022-08-27,BYN,USD,0.395792
2022-08-28,BYN,USD,0.395792
2022-08-29,BYN,USD,0.394542
2022-08-30,BYN,USD,0.396722
2022-08-31,BYN,USD,0.396349
2022-09-01,BYN,USD,0.396855
2022-09-02,BYN,USD,0.395046
2022-09-03,BYN,USD,0.396094
2022-09-04,BYN,USD,0.396094
2022-09-05,BYN,USD,0.394776
2022-09-06,BYN,USD,0.39681
2022-09-07,BYN,USD,0.395474
2022-09-08,BYN,USD,0.397736
2022-09-09,BYN,USD,0.396581
2022-09-10,BYN,USD,0.395786
2022-09-11,BYN,USD,0.395786
2022-09-12,BYN,USD,0.396052
2022-09-13,BYN,USD,0.3962
2022-09-14,BYN,USD,0.392899
2022-09-15,BYN,USD,0.39571
2022-09-16,BYN,USD,0.396574
2022-09-17,BYN,USD,0.396082
2022-09-18,BYN,USD,0.396082
2022-09-19,BYN,USD,0.397662
2022-09-20,BYN,USD,0.396946
2022-09-21,BYN,USD,0.395282
2022-09-22,BYN,USD,0.394216
2022-09-23,BYN,USD,0.395718
2022-09-24,BYN,USD,0.396404
2022-09-25,BYN,USD,0.396404
2022-09-26,BYN,USD,0.393852
2022-09-27,BYN,USD,0.396072
2022-09-28,BYN,USD,0.394788
2022-09-29,BYN,USD,0.39807
2022-09-30,BYN,USD,0.397962
2022-10-01,BYN,USD,0.395984
2022-10-02,BYN,USD,0.395984
2022-10-03,BYN,USD,0.39587
2022-10-04,BYN,USD,0.394946
2022-10-05,BYN,USD,0.3955
2022-10-06,BYN,USD,0.393865
2022-10-07,BYN,USD,0.392808
2022-10-08,BYN,USD,0.39454
2022-10-09,BYN,USD,0.39454
2022-10-10,BYN,USD,0.39342
2022-10-11,BYN,USD,0.39498
2022-10-12,BYN,USD,0.394186
2022-10-13,BYN,USD,0.394335
2022-10-14,BYN,USD,0.395082
2022-10-15,BYN,USD,0.39431
2022-10-16,BYN,USD,0.39431
2022-10-17,BYN,USD,0.394542
2022-10-18,BYN,USD,0.39603
2022-10-19,BYN,USD,0.395009
2022-10-20,BYN,USD,0.394192
2022-10-21,BYN,USD,0.393708
2022-10-22,BYN,USD,0.394302
2022-10-23,BYN,USD,0.394302
2022-10-24,BYN,USD,0.394302
2022-10-25,BYN,USD,0.395454
2022-10-26,BYN,USD,0.395858
2022-10-27,BYN,USD,0.395509
2022-10-28,BYN,USD,0.393602
2022-10-29,BYN,USD,0.39458
2022-10-30,BYN,USD,0.39458
2022-10-31,BYN,USD,0.395198
2022-11-01,BYN,USD,0.395244
2022-11-02,BYN,USD,0.395304
2022-11-03,BYN,USD,0.395195
2022-11-04,BYN,USD,0.396734
2022-11-05,BYN,USD,0.396734
2022-11-06,BYN,USD,0.396734
2022-11-07,BYN,USD,0.3983
2022-11-08,BYN,USD,0.396553
2022-11-09,BYN,USD,0.39712
2022-11-10,BYN,USD,0.3956
2022-11-11,BYN,USD,0.39986
2022-11-12,BYN,USD,0.396156
2022-11-13,BYN,USD,0.396156
2022-11-14,BYN,USD,0.396472
2022-11-15,BYN,USD,0.3964
2022-11-16,BYN,USD,0.39487
2022-11-17,BYN,USD,0.395418
2022-11-18,BYN,USD,0.396524
2022-11-19,BYN,USD,0.396266
2022-11-20,BYN,USD,0.396266
2022-11-21,BYN,USD,0.395044
2022-11-22,BYN,USD,0.396296
2022-11-23,BYN,USD,0.396584
2022-11-24,BYN,USD,0.39762
2022-11-25,BYN,USD,0.396172
2022-11-26,BYN,USD,0.396186
2022-11-27,BYN,USD,0.396186
2022-11-28,BYN,USD,0.395135
2022-11-29,BYN,USD,0.393909
2022-11-30,BYN,USD,0.395448
2022-12-01,BYN,USD,0.397107
2022-12-02,BYN,USD,0.39711
2022-12-03,BYN,USD,0.395841
2022-12-04,BYN,USD,0.395841
2022-12-05,BYN,USD,0.396556
2022-12-06,BYN,USD,0.395108
2022-12-07,BYN,USD,0.39534
2022-12-08,BYN,USD,0.39637
2022-12-09,BYN,USD,0.397342
2022-12-10,BYN,USD,0.396257
2022-12-11,BYN,USD,0.396257
2022-12-12,BYN,USD,0.396257
2022-12-13,BYN,USD,0.395802
2022-12-14,BYN,USD,0.397628
2022-12-15,BYN,USD,0.396222
2022-12-16,BYN,USD,0.396356
2022-12-17,BYN,USD,0.396022
2022-12-18,BYN,USD,0.396022
2022-12-19,BYN,USD,0.395673
2022-12-20,BYN,USD,0.39601
2022-12-21,BYN,USD,0.395864
2022-12-22,BYN,USD,0.39663
2022-12-23,BYN,USD,0.396043
