date,base,quote,rate
2022-04-11,AED,RUB,22.5282
2022-04-12,AED,RUB,22.9642
2022-04-13,AED,RUB,22.6854
2022-04-14,AED,RUB,22.462
2022-04-15,AED,RUB,22.3822
2022-04-16,AED,RUB,21.9848
2022-04-17,AED,RUB,21.9848
2022-04-18,AED,RUB,22.2809
2022-04-19,AED,RUB,21.944
2022-04-20,AED,RUB,22.2178
2022-04-21,AED,RUB,22.0256
2022-04-22,AED,RUB,21.3728
2022-04-23,AED,RUB,21.0524
2022-04-24,AED,RUB,21.0524
2022-04-25,AED,RUB,20.5772
2022-04-26,AED,RUB,20.3691
2022-04-27,AED,RUB,20.2984
2022-04-28,AED,RUB,19.885
2022-04-29,AED,RUB,19.4996
2022-04-30,AED,RUB,19.4255
2022-05-01,AED,RUB,19.4688
2022-05-02,AED,RUB,19.3632
2022-05-03,AED,RUB,18.8646
2022-05-04,AED,RUB,18.2571
2022-05-05,AED,RUB,17.852
2022-05-06,AED,RUB,18.2391
2022-05-07,AED,RUB,18.7852
2022-05-08,AED,RUB,18.7852
2022-05-09,AED,RUB,18.9256
2022-05-10,AED,RUB,18.9746
2022-05-11,AED,RUB,18.5803
2022-05-12,AED,RUB,17.8807
2022-05-13,AED,RUB,17.7138
2022-05-14,AED,RUB,17.969
2022-05-15,AED,RUB,17.9736
2022-05-16,AED,RUB,17.685
2022-05-17,AED,RUB,17.7054
2022-05-18,AED,RUB,17.518
2022-05-19,AED,RUB,17.08
2022-05-20,AED,RUB,16.714
2022-05-21,AED,RUB,16.8799
2022-05-22,AED,RUB,16.8812
2022-05-23,AED,RUB,16.0948
2022-05-24,AED,RUB,15.6278
2022-05-25,AED,RUB,15.8916
2022-05-26,AED,RUB,17.0283
2022-05-27,AED,RUB,17.9392
2022-05-28,AED,RUB,18.0025
2022-05-29,AED,RUB,18.006
2022-05-30,AED,RUB,17.6015
2022-05-31,AED,RUB,17.0245
2022-06-01,AED,RUB,17.0568
2022-06-02,AED,RUB,17.1024
2022-06-03,AED,RUB,17.11
2022-06-04,AED,RUB,17.2498
2022-06-05,AED,RUB,17.2495
2022-06-06,AED,RUB,16.7526
