date,base,quote,rate
2022-01-17,KZT,CNY,0.0145672
2022-01-18,KZT,CNY,0.0145748
2022-01-19,KZT,CNY,0.014527
2022-01-20,KZT,CNY,0.0145484
2022-01-21,KZT,CNY,0.0145296
2022-01-22,KZT,CNY,0.014532
2022-01-23,KZT,CNY,0.014532
2022-01-24,KZT,CNY,0.0145046
2022-01-25,KZT,CNY,0.0145054
2022-01-26,KZT,CNY,0.0145226
2022-01-27,KZT,CNY,0.0146207
2022-01-28,KZT,CNY,0.014636
2022-01-29,KZT,CNY,0.0146294
2022-01-30,KZT,CNY,0.0146294
2022-01-31,KZT,CNY,0.0146365
2022-02-01,KZT,CNY,0.0146494
2022-02-02,KZT,CNY,0.0146685
2022-02-03,KZT,CNY,0.0146482
2022-02-04,KZT,CNY,0.014739
2022-02-05,KZT,CNY,0.0147266
2022-02-06,KZT,CNY,0.0147266
2022-02-07,KZT,CNY,0.0147321
2022-02-08,KZT,CNY,0.0148402
2022-02-09,KZT,CNY,0.0149075
2022-02-10,KZT,CNY,0.0148903
2022-02-11,KZT,CNY,0.0148124
2022-02-12,KZT,CNY,0.0147764
2022-02-13,KZT,CNY,0.0147764
2022-02-14,KZT,CNY,0.0147434
2022-02-15,KZT,CNY,0.0147504
2022-02-16,KZT,CNY,0.0147935
2022-02-17,KZT,CNY,0.0147862
2022-02-18,KZT,CNY,0.0147653
2022-02-19,KZT,CNY,0.0147628
2022-02-20,KZT,CNY,0.0147624
2022-02-21,KZT,CNY,0.0147966
2022-02-22,KZT,CNY,0.014597
2022-02-23,KZT,CNY,0.0144415
2022-02-24,KZT,CNY,0.0138136
2022-02-25,KZT,CNY,0.013649
2022-02-26,KZT,CNY,0.0137612
2022-02-27,KZT,CNY,0.0137612
2022-02-28,KZT,CNY,0.013091
2022-03-01,KZT,CNY,0.0128942
2022-03-02,KZT,CNY,0.0128032
2022-03-03,KZT,CNY,0.0127294
2022-03-04,KZT,CNY,0.0124894
2022-03-05,KZT,CNY,0.0123209
2022-03-06,KZT,CNY,0.0123209
2022-03-07,KZT,CNY,0.012343
