date,base,quote,rate
2022-03-14,KGS,CNY,0.0605853
2022-03-15,KGS,CNY,0.0607052
2022-03-16,KGS,CNY,0.0605242
2022-03-17,KGS,CNY,0.0606598
2022-03-18,KGS,CNY,0.0614164
2022-03-19,KGS,CNY,0.0618252
2022-03-20,KGS,CNY,0.0618252
2022-03-21,KGS,CNY,0.0617988
2022-03-22,KGS,CNY,0.0629176
2022-03-23,KGS,CNY,0.0639489
2022-03-24,KGS,CNY,0.064746
2022-03-25,KGS,CNY,0.066267
2022-03-26,KGS,CNY,0.0668445
2022-03-27,KGS,CNY,0.0668445
2022-03-28,KGS,CNY,0.0672913
2022-03-29,KGS,CNY,0.070178
2022-03-30,KGS,CNY,0.0744939
2022-03-31,KGS,CNY,0.0765598
2022-04-01,KGS,CNY,0.0776189
2022-04-02,KGS,CNY,0.0780552
2022-04-03,KGS,CNY,0.0780552
2022-04-04,KGS,CNY,0.0758594
2022-04-05,KGS,CNY,0.0742306
2022-04-06,KGS,CNY,0.0717778
2022-04-07,KGS,CNY,0.0699378
2022-04-08,KGS,CNY,0.0692978
2022-04-09,KGS,CNY,0.0686897
2022-04-10,KGS,CNY,0.0686897
2022-04-11,KGS,CNY,0.0716176
2022-04-12,KGS,CNY,0.073988
2022-04-13,KGS,CNY,0.075281
2022-04-14,KGS,CNY,0.0773671
2022-04-15,KGS,CNY,0.0782638
2022-04-16,KGS,CNY,0.0782712
2022-04-17,KGS,CNY,0.0782712
2022-04-18,KGS,CNY,0.0787576
2022-04-19,KGS,CNY,0.079046
2022-04-20,KGS,CNY,0.0782774
2022-04-21,KGS,CNY,0.0791611
2022-04-22,KGS,CNY,0.0804785
2022-04-23,KGS,CNY,0.0804018
2022-04-24,KGS,CNY,0.0804018
2022-04-25,KGS,CNY,0.0797706
2022-04-26,KGS,CNY,0.0782516
2022-04-27,KGS,CNY,0.0779168
2022-04-28,KGS,CNY,0.0792512
2022-04-29,KGS,CNY,0.0801696
2022-04-30,KGS,CNY,0.0804919
2022-05-01,KGS,CNY,0.080492
2022-05-02,KGS,CNY,0.0804886
2022-05-03,KGS,CNY,0.0804894
2022-05-04,KGS,CNY,0.0804897
2022-05-05,KGS,CNY,0.0807637
2022-05-06,KGS,CNY,0.0812549
2022-05-07,KGS,CNY,0.0811984
2022-05-08,KGS,CNY,0.0811984
2022-05-09,KGS,CNY,0.0818346
2022-05-10,KGS,CNY,0.081899
2022-05-11,KGS,CNY,0.0815734
2022-05-12,KGS,CNY,0.0819482
2022-05-13,KGS,CNY,0.0819434
2022-05-14,KGS,CNY,0.0817592
2022-05-15,KGS,CNY,0.0817591
2022-05-16,KGS,CNY,0.0819924
2022-05-17,KGS,CNY,0.0819669
2022-05-18,KGS,CNY,0.0831801
2022-05-19,KGS,CNY,0.0841015
2022-05-20,KGS,CNY,0.0837512
2022-05-21,KGS,CNY,0.0837991
2022-05-22,KGS,CNY,0.0837991
2022-05-23,KGS,CNY,0.0835426
2022-05-24,KGS,CNY,0.0837784
2022-05-25,KGS,CNY,0.0840428
2022-05-26,KGS,CNY,0.0846608
2022-05-27,KGS,CNY,0.083719
2022-05-28,KGS,CNY,0.0829304
2022-05-29,KGS,CNY,0.0829304
2022-05-30,KGS,CNY,0.0816797
2022-05-31,KGS,CNY,0.0813342
2022-06-01,KGS,CNY,0.0831584
2022-06-02,KGS,CNY,0.0839308
2022-06-03,KGS,CNY,0.083778
2022-06-04,KGS,CNY,0.0837774
2022-06-05,KGS,CNY,0.0837773
2022-06-06,KGS,CNY,0.083662
2022-06-07,KGS,CNY,0.083883
2022-06-08,KGS,CNY,0.0840264
2022-06-09,KGS,CNY,0.0840822
2022-06-10,KGS,CNY,0.084262
2022-06-11,KGS,CNY,0.0843785
2022-06-12,KGS,CNY,0.0843785
2022-06-13,KGS,CNY,0.0847924
2022-06-14,KGS,CNY,0.084763
2022-06-15,KGS,CNY,0.0844976
2022-06-16,KGS,CNY,0.0843609
2022-06-17,KGS,CNY,0.0843788
2022-06-18,KGS,CNY,0.0844856
2022-06-19,KGS,CNY,0.0844856
2022-06-20,KGS,CNY,0.0841638
2022-06-21,KGS,CNY,0.0841647
2022-06-22,KGS,CNY,0.0843688
2022-06-23,KGS,CNY,0.0843188
2022-06-24,KGS,CNY,0.0841886
2022-06-25,KGS,CNY,0.084147
