date,base,quote,rate
2021-12-08,CNY,AED,0.578405
2021-12-09,CNY,AED,0.577374
2021-12-10,CNY,AED,0.576686
2021-12-11,CNY,AED,0.576626
2021-12-12,CNY,AED,0.576626
2021-12-13,CNY,AED,0.577055
2021-12-14,CNY,AED,0.577024
2021-12-15,CNY,AED,0.576978
2021-12-16,CNY,AED,0.576824
2021-12-17,CNY,AED,0.576286
2021-12-18,CNY,AED,0.576136
2021-12-19,CNY,AED,0.576136
2021-12-20,CNY,AED,0.576022
2021-12-21,CNY,AED,0.576398
2021-12-22,CNY,AED,0.576533
2021-12-23,CNY,AED,0.576586
2021-12-24,CNY,AED,0.576741
2021-12-25,CNY,AED,0.576826
2021-12-26,CNY,AED,0.576826
2021-12-27,CNY,AED,0.576495
2021-12-28,CNY,AED,0.576634
2021-12-29,CNY,AED,0.576653
2021-12-30,CNY,AED,0.576432
2021-12-31,CNY,AED,0.577392
2022-01-01,CNY,AED,0.57788
2022-01-02,CNY,AED,0.577881
2022-01-03,CNY,AED,0.577888
2022-01-04,CNY,AED,0.577962
2022-01-05,CNY,AED,0.577848
2022-01-06,CNY,AED,0.575916
2022-01-07,CNY,AED,0.575922
2022-01-08,CNY,AED,0.575909
2022-01-09,CNY,AED,0.575909
2022-01-10,CNY,AED,0.576198
2022-01-11,CNY,AED,0.57631
2022-01-12,CNY,AED,0.577234
2022-01-13,CNY,AED,0.577516
2022-01-14,CNY,AED,0.578101
2022-01-15,CNY,AED,0.578179
2022-01-16,CNY,AED,0.578179
2022-01-17,CNY,AED,0.578544
2022-01-18,CNY,AED,0.578404
2022-01-19,CNY,AED,0.5786
2022-01-20,CNY,AED,0.579058
2022-01-21,CNY,AED,0.579323
2022-01-22,CNY,AED,0.579438
2022-01-23,CNY,AED,0.579438
2022-01-24,CNY,AED,0.580174
2022-01-25,CNY,AED,0.580406
2022-01-26,CNY,AED,0.580984
2022-01-27,CNY,AED,0.577708
2022-01-28,CNY,AED,0.577422
2022-01-29,CNY,AED,0.577419
2022-01-30,CNY,AED,0.577419
