date,base,quote,rate
2022-10-01,XBT,AED,71287.0
2022-10-02,XBT,AED,71161.0
2022-10-03,XBT,AED,70950.4
2022-10-04,XBT,AED,73247.0
2022-10-05,XBT,AED,73924.2
2022-10-06,XBT,AED,74014.4
2022-10-07,XBT,AED,72590.5
2022-10-08,XBT,AED,71753.1
2022-10-09,XBT,AED,71708.0
2022-10-10,XBT,AED,70986.0
2022-10-11,XBT,AED,70034.9
2022-10-12,XBT,AED,70222.2
2022-10-13,XBT,AED,69901.2
2022-10-14,XBT,AED,71690.4
2022-10-15,XBT,AED,70430.2
2022-10-16,XBT,AED,70477.3
2022-10-17,XBT,AED,71254.6
2022-10-18,XBT,AED,71532.0
2022-10-19,XBT,AED,70574.1
2022-10-20,XBT,AED,70228.4
2022-10-21,XBT,AED,70028.4
2022-10-22,XBT,AED,70424.2
2022-10-23,XBT,AED,70596.6
2022-10-24,XBT,AED,71088.2
2022-10-25,XBT,AED,71987.4
2022-10-26,XBT,AED,75456.4
2022-10-27,XBT,AED,75754.9
2022-10-28,XBT,AED,74906.0
2022-10-29,XBT,AED,75815.4
2022-10-30,XBT,AED,75808.6
2022-10-31,XBT,AED,75336.6
2022-11-01,XBT,AED,75306.2
2022-11-02,XBT,AED,74961.0
2022-11-03,XBT,AED,74398.2
2022-11-04,XBT,AED,76047.2
2022-11-05,XBT,AED,77653.6
2022-11-06,XBT,AED,77627.5
2022-11-07,XBT,AED,76291.5
2022-11-08,XBT,AED,71827.3
2022-11-09,XBT,AED,64331.8
2022-11-10,XBT,AED,62249.1
2022-11-11,XBT,AED,62511.9
2022-11-12,XBT,AED,61527.0
2022-11-13,XBT,AED,61407.5
2022-11-14,XBT,AED,60372.1
2022-11-15,XBT,AED,61752.0
2022-11-16,XBT,AED,61272.0
2022-11-17,XBT,AED,60956.7
2022-11-18,XBT,AED,61424.1
2022-11-19,XBT,AED,61094.2
2022-11-20,XBT,AED,60980.9
2022-11-21,XBT,AED,58830.0
2022-11-22,XBT,AED,58512.0
2022-11-23,XBT,AED,60440.0
2022-11-24,XBT,AED,60941.5
2022-11-25,XBT,AED,60536.0
2022-11-26,XBT,AED,60581.3
2022-11-27,XBT,AED,60587.4
2022-11-28,XBT,AED,59518.0
2022-11-29,XBT,AED,60261.8
2022-11-30,XBT,AED,62074.8
2022-12-01,XBT,AED,62647.0
2022-12-02,XBT,AED,61994.8
2022-12-03,XBT,AED,61961.7
2022-12-04,XBT,AED,61961.6
2022-12-05,XBT,AED,61960.4
2022-12-06,XBT,AED,62064.4
2022-12-07,XBT,AED,62005.7
2022-12-08,XBT,AED,62193.0
2022-12-09,XBT,AED,63120.4
2022-12-10,XBT,AED,62861.8
2022-12-11,XBT,AED,62860.4
2022-12-12,XBT,AED,62435.8
2022-12-13,XBT,AED,64165.2
2022-12-14,XBT,AED,65639.0
2022-12-15,XBT,AED,64573.2
2022-12-16,XBT,AED,62819.1
2022-12-17,XBT,AED,61835.8
2022-12-18,XBT,AED,61818.0
2022-12-19,XBT,AED,61251.2
2022-12-20,XBT,AED,61663.0
2022-12-21,XBT,AED,61805.0
2022-12-22,XBT,AED,61617.0
2022-12-23,XBT,AED,61807.7
2022-12-24,XBT,AED,61729.8
2022-12-25,XBT,AED,61734.3
2022-12-26,XBT,AED,61877.2
2022-12-27,XBT,AED,61696.6
2022-12-28,XBT,AED,61079.7
2022-12-29,XBT,AED,60909.2
2022-12-30,XBT,AED,60748.2
2022-12-31,XBT,AED,60864.2
2023-01-01,XBT,AED,60872.8
2023-01-02,XBT,AED,61271.8
2023-01-03,XBT,AED,61282.4
2023-01-04,XBT,AED,61794.2
2023-01-05,XBT,AED,61808.4
2023-01-06,XBT,AED,61783.4
2023-01-07,XBT,AED,62171.0
2023-01-08,XBT,AED,62193.2
2023-01-09,XBT,AED,63303.4
2023-01-10,XBT,AED,63494.2
2023-01-11,XBT,AED,64112.2
2023-01-12,XBT,AED,67372.8
