date,base,quote,rate
2021-11-16,HKD,EUR,0.113091
2021-11-17,HKD,EUR,0.113491
2021-11-18,HKD,EUR,0.113177
2021-11-19,HKD,EUR,0.113408
2021-11-20,HKD,EUR,0.113774
2021-11-21,HKD,EUR,0.113774
2021-11-22,HKD,EUR,0.113964
2021-11-23,HKD,EUR,0.114079
2021-11-24,HKD,EUR,0.114344
2021-11-25,HKD,EUR,0.114371
2021-11-26,HKD,EUR,0.113765
2021-11-27,HKD,EUR,0.113306
2021-11-28,HKD,EUR,0.113322
2021-11-29,HKD,EUR,0.113674
2021-11-30,HKD,EUR,0.113228
2021-12-01,HKD,EUR,0.113279
2021-12-02,HKD,EUR,0.113373
2021-12-03,HKD,EUR,0.113542
2021-12-04,HKD,EUR,0.113378
2021-12-05,HKD,EUR,0.113384
2021-12-06,HKD,EUR,0.113587
2021-12-07,HKD,EUR,0.113794
2021-12-08,HKD,EUR,0.113407
2021-12-09,HKD,EUR,0.113373
2021-12-10,HKD,EUR,0.113486
2021-12-11,HKD,EUR,0.113306
2021-12-12,HKD,EUR,0.113306
2021-12-13,HKD,EUR,0.113564
2021-12-14,HKD,EUR,0.113618
2021-12-15,HKD,EUR,0.113738
2021-12-16,HKD,EUR,0.113316
2021-12-17,HKD,EUR,0.113415
2021-12-18,HKD,EUR,0.114036
2021-12-19,HKD,EUR,0.114036
2021-12-20,HKD,EUR,0.113752
2021-12-21,HKD,EUR,0.113629
2021-12-22,HKD,EUR,0.113442
2021-12-23,HKD,EUR,0.113195
2021-12-24,HKD,EUR,0.113218
2021-12-25,HKD,EUR,0.113246
2021-12-26,HKD,EUR,0.113248
2021-12-27,HKD,EUR,0.113248
2021-12-28,HKD,EUR,0.113282
2021-12-29,HKD,EUR,0.113316
2021-12-30,HKD,EUR,0.113225
2021-12-31,HKD,EUR,0.113075
2022-01-01,HKD,EUR,0.112802
2022-01-02,HKD,EUR,0.112798
2022-01-03,HKD,EUR,0.113202
2022-01-04,HKD,EUR,0.11359
2022-01-05,HKD,EUR,0.113436
2022-01-06,HKD,EUR,0.113409
2022-01-07,HKD,EUR,0.113227
2022-01-08,HKD,EUR,0.112874
2022-01-09,HKD,EUR,0.112879
2022-01-10,HKD,EUR,0.113216
2022-01-11,HKD,EUR,0.113044
2022-01-12,HKD,EUR,0.112575
2022-01-13,HKD,EUR,0.112053
2022-01-14,HKD,EUR,0.112227
2022-01-15,HKD,EUR,0.112526
2022-01-16,HKD,EUR,0.112529
2022-01-17,HKD,EUR,0.1125
2022-01-18,HKD,EUR,0.11285
2022-01-19,HKD,EUR,0.113192
2022-01-20,HKD,EUR,0.11324
2022-01-21,HKD,EUR,0.113287
2022-01-22,HKD,EUR,0.113209
2022-01-23,HKD,EUR,0.11321
2022-01-24,HKD,EUR,0.113444
2022-01-25,HKD,EUR,0.113692
2022-01-26,HKD,EUR,0.113836
2022-01-27,HKD,EUR,0.114808
2022-01-28,HKD,EUR,0.11513
2022-01-29,HKD,EUR,0.115113
2022-01-30,HKD,EUR,0.115115
2022-01-31,HKD,EUR,0.114632
2022-02-01,HKD,EUR,0.114002
2022-02-02,HKD,EUR,0.113584
2022-02-03,HKD,EUR,0.113032
2022-02-04,HKD,EUR,0.112064
2022-02-05,HKD,EUR,0.11214
2022-02-06,HKD,EUR,0.112134
2022-02-07,HKD,EUR,0.112226
2022-02-08,HKD,EUR,0.112348
2022-02-09,HKD,EUR,0.112298
2022-02-10,HKD,EUR,0.11221
2022-02-11,HKD,EUR,0.112618
2022-02-12,HKD,EUR,0.112967
2022-02-13,HKD,EUR,0.112965
2022-02-14,HKD,EUR,0.113207
2022-02-15,HKD,EUR,0.113018
2022-02-16,HKD,EUR,0.112748
2022-02-17,HKD,EUR,0.112793
2022-02-18,HKD,EUR,0.112946
2022-02-19,HKD,EUR,0.113234
2022-02-20,HKD,EUR,0.113235
2022-02-21,HKD,EUR,0.113027
2022-02-22,HKD,EUR,0.113176
2022-02-23,HKD,EUR,0.113132
2022-02-24,HKD,EUR,0.114268
2022-02-25,HKD,EUR,0.114101
2022-02-26,HKD,EUR,0.113608
2022-02-27,HKD,EUR,0.113703
2022-02-28,HKD,EUR,0.114346
2022-03-01,HKD,EUR,0.114584
2022-03-02,HKD,EUR,0.115204
2022-03-03,HKD,EUR,0.11548
2022-03-04,HKD,EUR,0.116602
2022-03-05,HKD,EUR,0.117124
2022-03-06,HKD,EUR,0.117144
2022-03-07,HKD,EUR,0.117716
2022-03-08,HKD,EUR,0.11744
2022-03-09,HKD,EUR,0.116354
2022-03-10,HKD,EUR,0.115917
2022-03-11,HKD,EUR,0.11649
2022-03-12,HKD,EUR,0.11705
2022-03-13,HKD,EUR,0.11703
2022-03-14,HKD,EUR,0.116703
2022-03-15,HKD,EUR,0.116453
2022-03-16,HKD,EUR,0.11629
2022-03-17,HKD,EUR,0.115584
2022-03-18,HKD,EUR,0.115598
2022-03-19,HKD,EUR,0.115654
2022-03-20,HKD,EUR,0.115655
2022-03-21,HKD,EUR,0.115778
2022-03-22,HKD,EUR,0.116036
2022-03-23,HKD,EUR,0.116073
2022-03-24,HKD,EUR,0.116284
2022-03-25,HKD,EUR,0.116078
2022-03-26,HKD,EUR,0.116315
2022-03-27,HKD,EUR,0.116314
2022-03-28,HKD,EUR,0.116407
2022-03-29,HKD,EUR,0.115616
2022-03-30,HKD,EUR,0.114722
2022-03-31,HKD,EUR,0.114895
2022-04-01,HKD,EUR,0.115483
2022-04-02,HKD,EUR,0.115556
2022-04-03,HKD,EUR,0.11556
2022-04-04,HKD,EUR,0.115944
2022-04-05,HKD,EUR,0.1166
2022-04-06,HKD,EUR,0.117021
2022-04-07,HKD,EUR,0.117088
2022-04-08,HKD,EUR,0.117394
2022-04-09,HKD,EUR,0.11729
2022-04-10,HKD,EUR,0.11726
2022-04-11,HKD,EUR,0.11714
2022-04-12,HKD,EUR,0.117516
2022-04-13,HKD,EUR,0.117577
2022-04-14,HKD,EUR,0.117386
2022-04-15,HKD,EUR,0.117938
2022-04-16,HKD,EUR,0.117928
2022-04-17,HKD,EUR,0.117926
2022-04-18,HKD,EUR,0.11814
2022-04-19,HKD,EUR,0.118196
2022-04-20,HKD,EUR,0.117686
2022-04-21,HKD,EUR,0.117382
2022-04-22,HKD,EUR,0.117887
2022-04-23,HKD,EUR,0.118066
2022-04-24,HKD,EUR,0.11805
2022-04-25,HKD,EUR,0.118664
2022-04-26,HKD,EUR,0.119316
2022-04-27,HKD,EUR,0.120329
2022-04-28,HKD,EUR,0.121204
2022-04-29,HKD,EUR,0.120874
2022-04-30,HKD,EUR,0.120866
2022-05-01,HKD,EUR,0.120864
2022-05-02,HKD,EUR,0.121144
2022-05-03,HKD,EUR,0.121095
2022-05-04,HKD,EUR,0.120786
2022-05-05,HKD,EUR,0.12053
2022-05-06,HKD,EUR,0.120747
2022-05-07,HKD,EUR,0.120785
2022-05-08,HKD,EUR,0.120798
2022-05-09,HKD,EUR,0.120897
2022-05-10,HKD,EUR,0.120734
2022-05-11,HKD,EUR,0.12089
2022-05-12,HKD,EUR,0.122059
2022-05-13,HKD,EUR,0.122541
2022-05-14,HKD,EUR,0.122342
2022-05-15,HKD,EUR,0.122356
2022-05-16,HKD,EUR,0.122277
2022-05-17,HKD,EUR,0.121294
2022-05-18,HKD,EUR,0.121242
2022-05-19,HKD,EUR,0.120935
2022-05-20,HKD,EUR,0.120588
2022-05-21,HKD,EUR,0.120634
2022-05-22,HKD,EUR,0.120624
2022-05-23,HKD,EUR,0.119671
2022-05-24,HKD,EUR,0.118962
2022-05-25,HKD,EUR,0.119233
2022-05-26,HKD,EUR,0.118992
2022-05-27,HKD,EUR,0.118704
2022-05-28,HKD,EUR,0.11868
2022-05-29,HKD,EUR,0.118684
2022-05-30,HKD,EUR,0.11836
2022-05-31,HKD,EUR,0.118728
2022-06-01,HKD,EUR,0.119198
2022-06-02,HKD,EUR,0.119099
2022-06-03,HKD,EUR,0.118724
2022-06-04,HKD,EUR,0.11892
2022-06-05,HKD,EUR,0.118917
2022-06-06,HKD,EUR,0.118962
2022-06-07,HKD,EUR,0.119239
2022-06-08,HKD,EUR,0.118983
2022-06-09,HKD,EUR,0.119266
2022-06-10,HKD,EUR,0.120507
2022-06-11,HKD,EUR,0.121116
2022-06-12,HKD,EUR,0.12113
2022-06-13,HKD,EUR,0.121849
2022-06-14,HKD,EUR,0.122144
2022-06-15,HKD,EUR,0.121993
2022-06-16,HKD,EUR,0.121608
2022-06-17,HKD,EUR,0.121266
2022-06-18,HKD,EUR,0.121343
2022-06-19,HKD,EUR,0.121358
2022-06-20,HKD,EUR,0.121113
2022-06-21,HKD,EUR,0.120854
2022-06-22,HKD,EUR,0.12089
2022-06-23,HKD,EUR,0.120964
2022-06-24,HKD,EUR,0.120866
2022-06-25,HKD,EUR,0.120704
2022-06-26,HKD,EUR,0.120696
2022-06-27,HKD,EUR,0.120488
2022-06-28,HKD,EUR,0.120734
2022-06-29,HKD,EUR,0.12147
2022-06-30,HKD,EUR,0.12195
2022-07-01,HKD,EUR,0.122106
2022-07-02,HKD,EUR,0.122255
2022-07-03,HKD,EUR,0.122246
2022-07-04,HKD,EUR,0.122156
2022-07-05,HKD,EUR,0.123414
2022-07-06,HKD,EUR,0.124757
2022-07-07,HKD,EUR,0.125152
2022-07-08,HKD,EUR,0.1254
2022-07-09,HKD,EUR,0.125097
2022-07-10,HKD,EUR,0.12511
2022-07-11,HKD,EUR,0.126167
2022-07-12,HKD,EUR,0.126966
2022-07-13,HKD,EUR,0.126772
2022-07-14,HKD,EUR,0.127166
2022-07-15,HKD,EUR,0.126697
2022-07-16,HKD,EUR,0.126335
2022-07-17,HKD,EUR,0.126332
2022-07-18,HKD,EUR,0.125684
2022-07-19,HKD,EUR,0.124798
2022-07-20,HKD,EUR,0.124731
2022-07-21,HKD,EUR,0.124868
2022-07-22,HKD,EUR,0.124946
2022-07-23,HKD,EUR,0.124749
2022-07-24,HKD,EUR,0.12475
2022-07-25,HKD,EUR,0.12469
2022-07-26,HKD,EUR,0.125289
2022-07-27,HKD,EUR,0.125477
2022-07-28,HKD,EUR,0.125117
2022-07-29,HKD,EUR,0.12479
2022-07-30,HKD,EUR,0.124574
2022-07-31,HKD,EUR,0.12459
2022-08-01,HKD,EUR,0.124319
2022-08-02,HKD,EUR,0.124643
2022-08-03,HKD,EUR,0.125266
2022-08-04,HKD,EUR,0.12489
2022-08-05,HKD,EUR,0.124826
2022-08-06,HKD,EUR,0.125096
2022-08-07,HKD,EUR,0.125109
2022-08-08,HKD,EUR,0.125006
2022-08-09,HKD,EUR,0.124726
2022-08-10,HKD,EUR,0.12413
2022-08-11,HKD,EUR,0.123543
2022-08-12,HKD,EUR,0.124069
2022-08-13,HKD,EUR,0.124371
2022-08-14,HKD,EUR,0.124369
2022-08-15,HKD,EUR,0.125044
2022-08-16,HKD,EUR,0.125538
2022-08-17,HKD,EUR,0.125366
2022-08-18,HKD,EUR,0.125714
2022-08-19,HKD,EUR,0.126693
2022-08-20,HKD,EUR,0.126966
2022-08-21,HKD,EUR,0.126968
2022-08-22,HKD,EUR,0.127603
2022-08-23,HKD,EUR,0.128086
2022-08-24,HKD,EUR,0.128062
2022-08-25,HKD,EUR,0.127676
2022-08-26,HKD,EUR,0.12767
2022-08-27,HKD,EUR,0.127886
2022-08-28,HKD,EUR,0.127906
2022-08-29,HKD,EUR,0.127794
2022-08-30,HKD,EUR,0.127226
2022-08-31,HKD,EUR,0.127048
2022-09-01,HKD,EUR,0.127568
2022-09-02,HKD,EUR,0.127713
2022-09-03,HKD,EUR,0.127974
2022-09-04,HKD,EUR,0.128028
2022-09-05,HKD,EUR,0.128409
2022-09-06,HKD,EUR,0.128308
2022-09-07,HKD,EUR,0.128262
2022-09-08,HKD,EUR,0.12751
2022-09-09,HKD,EUR,0.126668
2022-09-10,HKD,EUR,0.12687
2022-09-11,HKD,EUR,0.126814
2022-09-12,HKD,EUR,0.12588
2022-09-13,HKD,EUR,0.12649
2022-09-14,HKD,EUR,0.127554
2022-09-15,HKD,EUR,0.127596
2022-09-16,HKD,EUR,0.127474
2022-09-17,HKD,EUR,0.127194
2022-09-18,HKD,EUR,0.127194
2022-09-19,HKD,EUR,0.127391
2022-09-20,HKD,EUR,0.127424
2022-09-21,HKD,EUR,0.128621
2022-09-22,HKD,EUR,0.12946
2022-09-23,HKD,EUR,0.13059
2022-09-24,HKD,EUR,0.131516
2022-09-25,HKD,EUR,0.131514
2022-09-26,HKD,EUR,0.132156
2022-09-27,HKD,EUR,0.13244
2022-09-28,HKD,EUR,0.132374
2022-09-29,HKD,EUR,0.1309
2022-09-30,HKD,EUR,0.130008
2022-10-01,HKD,EUR,0.129946
2022-10-02,HKD,EUR,0.129953
2022-10-03,HKD,EUR,0.129931
2022-10-04,HKD,EUR,0.128556
2022-10-05,HKD,EUR,0.128433
2022-10-06,HKD,EUR,0.129212
2022-10-07,HKD,EUR,0.130306
2022-10-08,HKD,EUR,0.130811
2022-10-09,HKD,EUR,0.130818
2022-10-10,HKD,EUR,0.131146
2022-10-11,HKD,EUR,0.131177
2022-10-12,HKD,EUR,0.131285
2022-10-13,HKD,EUR,0.130898
2022-10-14,HKD,EUR,0.130669
2022-10-15,HKD,EUR,0.131026
2022-10-16,HKD,EUR,0.131012
2022-10-17,HKD,EUR,0.130197
2022-10-18,HKD,EUR,0.12936
2022-10-19,HKD,EUR,0.129949
2022-10-20,HKD,EUR,0.130176
2022-10-21,HKD,EUR,0.130029
2022-10-22,HKD,EUR,0.12917
2022-10-23,HKD,EUR,0.12917
2022-10-24,HKD,EUR,0.12922
2022-10-25,HKD,EUR,0.128514
2022-10-26,HKD,EUR,0.12709
2022-10-27,HKD,EUR,0.1271
2022-10-28,HKD,EUR,0.127892
2022-10-29,HKD,EUR,0.127846
2022-10-30,HKD,EUR,0.12786
2022-10-31,HKD,EUR,0.128456
2022-11-01,HKD,EUR,0.128667
2022-11-02,HKD,EUR,0.12899
2022-11-03,HKD,EUR,0.130304
2022-11-04,HKD,EUR,0.129646
2022-11-05,HKD,EUR,0.12793
2022-11-06,HKD,EUR,0.127966
2022-11-07,HKD,EUR,0.127646
2022-11-08,HKD,EUR,0.127014
2022-11-09,HKD,EUR,0.126826
2022-11-10,HKD,EUR,0.126479
2022-11-11,HKD,EUR,0.124154
2022-11-12,HKD,EUR,0.123244
2022-11-13,HKD,EUR,0.123272
2022-11-14,HKD,EUR,0.1236
2022-11-15,HKD,EUR,0.123274
